,"Java's 
<clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
  NavigableMap 
</clt>Interface","descendingKeySet() and descendingMap()","<h2>descendingKeySet() and descendingMap()</h2> 
<p> The first interesting navigation methods are the <code> 
  <clt fqn=""java.util.NavigableMap.descendingKeySet"" api=""NavigableMap"" kind=""method"">
    NavigableMap.descendingKeySet() 
  </clt></code> and <code> 
  <clt fqn=""java.util.NavigableMap.descendingMap"" api=""NavigableMap"" kind=""method"">
    NavigableMap.descendingMap() 
  </clt></code> methods. </p> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.descendingKeySet"" api=""NavigableMap"" kind=""method"">
    NavigableMap.descendingKeySet() 
  </clt></code> method returns a <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    NavigableSet 
  </clt></code> in which the order of the elements is reversed compared to the original key set. The returned &quot;view&quot; is backed by the original <code> 
  <clt fqn=""java.util.NavigableSet"" api=""NavigableSet"" kind=""class"">
    NavigableSet 
  </clt></code> ket set, so changes to the descending set are also reflected in the original set. However, you should not remove elements directly from the key set. Use the <code> 
  <clt fqn=""java.util.Map.remove"" api=""Map"" kind=""method"">
    Map.Map.remove() 
  </clt></code> method instead. </p> 
<p> Here is a simple example: </p> 
<pre class=""codeBox"">
NavigableSet reverse = map.descendingKeySet();
</pre> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.descendingMap"" api=""NavigableMap"" kind=""method"">
    NavigableMap.descendingMap() 
  </clt></code> method returns a <code> 
  <clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
    NavigableMap 
  </clt></code> which is a view of the original <code> 
  <clt fqn=""java.util.Map"" api=""Map"" kind=""class"">
    Map 
  </clt></code>. The order of the elements in this view map is reverse of the order of the original map. Being a view of the original map, any changes to this view is also reflected in the original map. </p> 
<p> Here is a simple example: </p> 
<pre class=""codeBox"">
NavigableMap descending = map.descendingMap();
</pre>","Map","java.util.Map","class",0
,"Java's 
<clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
  NavigableMap 
</clt>Interface","headMap(), tailMap() and subMap()","<h2>headMap(), tailMap() and subMap()</h2> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.headMap"" api=""NavigableMap"" kind=""method"">
    NavigableMap.headMap() 
  </clt></code> method returns a view of the original <code> 
  <clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
    NavigableMap 
  </clt></code> which only contains elements that are &quot;less than&quot; the given element. Here is an example: </p> 
<pre class=""codeBox"">
NavigableMap original = new TreeMap();
original.put(&quot;1&quot;, &quot;1&quot;);
original.put(&quot;2&quot;, &quot;2&quot;);
original.put(&quot;3&quot;, &quot;3&quot;);
//this headmap1 will contain &quot;1&quot; and &quot;2&quot;
SortedMap headmap1 = original.headMap(&quot;3&quot;);
//this headmap2 will contain &quot;1&quot;, &quot;2&quot;, and &quot;3&quot; because &quot;inclusive&quot;=true
NavigableMap headmap2 = original.headMap(&quot;3&quot;, true);
</pre> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.tailMap"" api=""NavigableMap"" kind=""method"">
    NavigableMap.tailMap() 
  </clt></code> method works the same way, except it returns all elements that are <b>higher</b> than the given parameter element. </p> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.subMap"" api=""NavigableMap"" kind=""method"">
    NavigableMap.subMap() 
  </clt></code> allows you to pass two parameters demarcating the boundaries of the view map to return. Here is an example: </p> 
<pre class=""codeBox"">
NavigableMap original = new TreeMap();
original.put(&quot;1&quot;, &quot;1&quot;);
original.add(&quot;2&quot;, &quot;2&quot;);
original.add(&quot;3&quot;, &quot;3&quot;);
original.add(&quot;4&quot;, &quot;4&quot;);
original.add(&quot;5&quot;, &quot;5&quot;);
//this submap1 will contain &quot;3&quot;, &quot;3&quot;
SortedMap    submap1  = original.subMap(&quot;2&quot;, &quot;4&quot;);
//this submap2 will contain (&quot;2&quot;, &quot;2&quot;) (&quot;3&quot;, &quot;3&quot;) and (&quot;4&quot;, &quot;4&quot;) because
//    fromInclusive=true, and toInclusive=true
NavigableMap submap2 = original.subMap(&quot;2&quot;, true, &quot;4&quot;, true);
</pre>","NavigableMap","java.util.NavigableMap","class",1
,"Java's 
<clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
  NavigableMap 
</clt>Interface","ceilingKey(), floorKey(), higherKey() and lowerKey()","<h2>ceilingKey(), floorKey(), higherKey() and lowerKey()</h2> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.ceilingKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.ceilingKey() 
  </clt></code> method returns the least (smallest) key in this map that is greater than or equal to the element passed as parameter to the <code> 
  <clt fqn=""java.util.NavigableMap.ceilingKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.ceilingKey() 
  </clt></code> method. Here is an example: </p> 
<pre class=""codeBox"">
NavigableMap original = new TreeMap();
original.put(&quot;1&quot;, &quot;1&quot;);
original.put(&quot;2&quot;, &quot;2&quot;);
original.put(&quot;3&quot;, &quot;3&quot;);
//ceilingKey will be &quot;2&quot;.
Object ceilingKey = original.ceilingKey(&quot;2&quot;);
//floorKey will be &quot;2&quot;.
Object floorKey = original.floorKey(&quot;2&quot;);
</pre> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.floorKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.floorKey() 
  </clt></code> method does the opposite of <code> 
  <clt fqn=""java.util.NavigableMap.ceilingKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.ceilingKey() 
  </clt></code> </p> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.higherKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.higherKey() 
  </clt></code> method returns the least (smallest) element in this map that is greater than (not equal too) the element passed as parameter to the <code> 
  <clt fqn=""java.util.NavigableMap.higherKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.higherKey() 
  </clt></code> method. Here is an example: </p> 
<pre class=""codeBox"">
NavigableMap original = new TreeMap();
original.put(&quot;1&quot;, &quot;1&quot;);
original.put(&quot;2&quot;, &quot;2&quot;);
original.put(&quot;3&quot;, &quot;3&quot;);
//higherKey will be &quot;3&quot;.
Object higherKey = original.higherKey(&quot;2&quot;);
//lowerKey will be &quot;1&quot;
Object lowerKey = original.lowerKey(&quot;2&quot;);
</pre> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.lowerKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.lowerKey() 
  </clt></code> method does the opposite of the <code> 
  <clt fqn=""java.util.NavigableMap.higherKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.higherKey() 
  </clt></code> method. </p>","NavigableMap","java.util.NavigableMap","class",1
,"Java's 
<clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
  NavigableMap 
</clt>Interface","celingEntry(), floorEntry(), higherEntry(), lowerEntry()","<h2>celingEntry(), floorEntry(), higherEntry(), lowerEntry()</h2> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
    NavigableMap 
  </clt></code> also has methods to get the entry for a given key, rather than the key itself. These methods behave like the <code> 
  <clt fqn=""java.util.NavigableMap.ceilingKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.ceilingKey() 
  </clt></code> etc. methods, except they return an <code> 
  <clt fqn=""java.util.Map.Entry"" api=""Entry"" kind=""class"">
    Map.Entry 
  </clt></code> instead of the key object itself. </p> 
<p> A <code> 
  <clt fqn=""java.util.Map.Entry"" api=""Entry"" kind=""class"">
    Map.Entry 
  </clt></code> maps a single key to a single value. </p> 
<p> Here is a simple example. For more details, check out the JavaDoc. </p> 
<pre class=""codeBox"">
NavigableMap original = new TreeMap();
original.put(&quot;1&quot;, &quot;1&quot;);
original.put(&quot;2&quot;, &quot;2&quot;);
original.put(&quot;3&quot;, &quot;3&quot;);
//higherEntry will be (&quot;3&quot;, &quot;3&quot;).
Map.Entry higherEntry = original.higherEntry(&quot;2&quot;);
//lowerEntry will be (&quot;1&quot;, &quot;1&quot;)
Map.Entry lowerEntry = original.lowerEntry(&quot;2&quot;);
</pre>","NavigableMap","java.util.NavigableMap","class",0
,"Java's 
<clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
  NavigableMap 
</clt>Interface","celingEntry(), floorEntry(), higherEntry(), lowerEntry()","<h2>celingEntry(), floorEntry(), higherEntry(), lowerEntry()</h2> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
    NavigableMap 
  </clt></code> also has methods to get the entry for a given key, rather than the key itself. These methods behave like the <code> 
  <clt fqn=""java.util.NavigableMap.ceilingKey"" api=""NavigableMap"" kind=""method"">
    NavigableMap.ceilingKey() 
  </clt></code> etc. methods, except they return an <code> 
  <clt fqn=""java.util.Map.Entry"" api=""Entry"" kind=""class"">
    Map.Entry 
  </clt></code> instead of the key object itself. </p> 
<p> A <code> 
  <clt fqn=""java.util.Map.Entry"" api=""Entry"" kind=""class"">
    Map.Entry 
  </clt></code> maps a single key to a single value. </p> 
<p> Here is a simple example. For more details, check out the JavaDoc. </p> 
<pre class=""codeBox"">
NavigableMap original = new TreeMap();
original.put(&quot;1&quot;, &quot;1&quot;);
original.put(&quot;2&quot;, &quot;2&quot;);
original.put(&quot;3&quot;, &quot;3&quot;);
//higherEntry will be (&quot;3&quot;, &quot;3&quot;).
Map.Entry higherEntry = original.higherEntry(&quot;2&quot;);
//lowerEntry will be (&quot;1&quot;, &quot;1&quot;)
Map.Entry lowerEntry = original.lowerEntry(&quot;2&quot;);
</pre>","Entry","java.util.Map.Entry","class",0
,"Java's 
<clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
  NavigableMap 
</clt>Interface","pollFirstEntry() and pollLastEntry()","<h2>pollFirstEntry() and pollLastEntry()</h2> 
<p> The <code> 
  <clt fqn=""java.util.NavigableMap.pollFirstEntry"" api=""NavigableMap"" kind=""method"">
    NavigableMap.pollFirstEntry() 
  </clt></code> method returns and removes the &quot;first&quot; entry (key + value) in the <code> 
  <clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
    NavigableMap 
  </clt></code> or null if the map is empty. The <code> 
  <clt fqn=""java.util.NavigableMap.pollLastEntry"" api=""NavigableMap"" kind=""method"">
    NavigableMap.pollLastEntry() 
  </clt></code> returns and removes the &quot;last&quot; element in the map or null if the map is empty. &quot;First&quot; means smallest element according to the sort order of the keys. &quot;Last&quot; means largest key according to the element sorting order of the map. </p> 
<p> Here are two examples: </p> 
<pre class=""codeBox"">
NavigableMap original = new TreeMap();
original.put(&quot;1&quot;, &quot;1&quot;);
original.put(&quot;2&quot;, &quot;2&quot;);
original.put(&quot;3&quot;, &quot;3&quot;);
//first is (&quot;1&quot;, &quot;1&quot;)
Map.Entry first = original.pollFirstEntry();
//last is (&quot;3&quot;, &quot;3&quot;)
Map.Entry last = original.pollLastEntry();
</pre>","NavigableMap","java.util.NavigableMap","class",1
,"Java's 
<clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
  NavigableMap 
</clt>Interface","More Detail in the JavaDoc","<h2>More Detail in the JavaDoc</h2> 
<p> There are still a few interesting methods left in the <code> 
  <clt fqn=""java.util.NavigableMap"" api=""NavigableMap"" kind=""class"">
    NavigableMap 
  </clt></code> interface that I have not covered here. For instance, the <code> 
  <clt fqn=""java.util.NavigableMap.firstEntry"" api=""NavigableMap"" kind=""method"">
    NavigableMap.firstEntry() 
  </clt></code> and <code> 
  <clt fqn=""java.util.NavigableMap.lastEntry"" api=""NavigableMap"" kind=""method"">
    NavigableMap.lastEntry() 
  </clt></code> methods. You can check out these last methods in the official JavaDoc. </p>","NavigableMap","java.util.NavigableMap","class",0
,"Java's 
<clt fqn=""java.util.List"" api=""List"" kind=""class"">
  List 
</clt>Interface","Java's List Interface","<h1>Java's 
 <clt fqn=""java.util.List"" api=""List"" kind=""class"">
   List 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    java.util.List 
  </clt></code> interface is a subtype of the <a href=""collection.html""><code> 
   <clt fqn=""java.util.Collection"" api=""Collection"" kind=""class"">
     java.util.Collection 
   </clt></code></a> interface. It represents an ordered list of objects, meaning you can access the elements of a <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> in a specific order, and by an index too. You can also add the same element more than once to a <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code>. </p> 
<p> Here is a list of the topics covered in this text: </p> 
<ol> 
 <li><a href=""#implementations"">List Implementations</a></li> 
 <li><a href=""#add"">Adding and Accessing Elements</a></li> 
 <li><a href=""#remove"">Removing Elements</a></li> 
 <li><a href=""#generics"">Generic Lists</a></li> 
 <li><a href=""#javadoc"">More Details in the JavaDoc</a></li> 
</ol>","List","java.util.List","class",0
,"Java's 
<clt fqn=""java.util.List"" api=""List"" kind=""class"">
  List 
</clt>Interface","Java's List Interface","<h1>Java's 
 <clt fqn=""java.util.List"" api=""List"" kind=""class"">
   List 
 </clt>Interface</h1> 
<p> The <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    java.util.List 
  </clt></code> interface is a subtype of the <a href=""collection.html""><code> 
   <clt fqn=""java.util.Collection"" api=""Collection"" kind=""class"">
     java.util.Collection 
   </clt></code></a> interface. It represents an ordered list of objects, meaning you can access the elements of a <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> in a specific order, and by an index too. You can also add the same element more than once to a <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code>. </p> 
<p> Here is a list of the topics covered in this text: </p> 
<ol> 
 <li><a href=""#implementations"">List Implementations</a></li> 
 <li><a href=""#add"">Adding and Accessing Elements</a></li> 
 <li><a href=""#remove"">Removing Elements</a></li> 
 <li><a href=""#generics"">Generic Lists</a></li> 
 <li><a href=""#javadoc"">More Details in the JavaDoc</a></li> 
</ol>","Collection","java.util.Collection","class",0
,"Java's 
<clt fqn=""java.util.List"" api=""List"" kind=""class"">
  List 
</clt>Interface","List Implementations","<h2>List Implementations</h2> 
<p> Being a <code> 
  <clt fqn=""java.util.Collection"" api=""Collection"" kind=""class"">
    Collection 
  </clt></code> subtype all methods in the <code> 
  <clt fqn=""java.util.Collection"" api=""Collection"" kind=""class"">
    Collection 
  </clt></code> interface are also available in the <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> interface. </p> 
<p> Since <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> is an interface you need to instantiate a concrete implementation of the interface in order to use it. You can choose between the following <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> implementations in the Java Collections API: </p> 
<ul> 
 <li>java.util.ArrayList</li> 
 <li>java.util.LinkedList</li> 
 <li>java.util.Vector</li> 
 <li>java.util.Stack</li> 
</ul> 
<p> There are also <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> implementations in the <code>java.util.concurrent</code> package, but I will leave the concurrency utilities out of this tutorial. </p> 
<p> Here are a few examples of how to create a <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> instance: </p> 
<pre class=""codeBox"">
List listA = new ArrayList();
List listB = new LinkedList();
List listC = new Vector();
List listD = new Stack();    
</pre>","Collection","java.util.Collection","class",0
,"Java's 
<clt fqn=""java.util.List"" api=""List"" kind=""class"">
  List 
</clt>Interface","List Implementations","<h2>List Implementations</h2> 
<p> Being a <code> 
  <clt fqn=""java.util.Collection"" api=""Collection"" kind=""class"">
    Collection 
  </clt></code> subtype all methods in the <code> 
  <clt fqn=""java.util.Collection"" api=""Collection"" kind=""class"">
    Collection 
  </clt></code> interface are also available in the <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> interface. </p> 
<p> Since <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> is an interface you need to instantiate a concrete implementation of the interface in order to use it. You can choose between the following <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> implementations in the Java Collections API: </p> 
<ul> 
 <li>java.util.ArrayList</li> 
 <li>java.util.LinkedList</li> 
 <li>java.util.Vector</li> 
 <li>java.util.Stack</li> 
</ul> 
<p> There are also <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> implementations in the <code>java.util.concurrent</code> package, but I will leave the concurrency utilities out of this tutorial. </p> 
<p> Here are a few examples of how to create a <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> instance: </p> 
<pre class=""codeBox"">
List listA = new ArrayList();
List listB = new LinkedList();
List listC = new Vector();
List listD = new Stack();    
</pre>","List","java.util.List","class",0
,"Java's 
<clt fqn=""java.util.List"" api=""List"" kind=""class"">
  List 
</clt>Interface","Adding and Accessing Elements","<h2>Adding and Accessing Elements</h2> 
<p> To add elements to a <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> you call its <code> 
  <clt fqn=""java.util.List.add"" api=""List"" kind=""method"">
    List.add() 
  </clt></code> method. This method is inherited from the <code> 
  <clt fqn=""java.util.Collection"" api=""Collection"" kind=""class"">
    Collection 
  </clt></code> interface. Here are a few examples: </p> 
<pre class=""codeBox"">
List listA = new ArrayList();
listA.add(&quot;element 1&quot;);
listA.add(&quot;element 2&quot;);
listA.add(&quot;element 3&quot;);
listA.add(0, &quot;element 0&quot;);
</pre> 
<p> The first three <code> 
  <clt fqn=""java.util.List.add"" api=""List"" kind=""method"">
    List.add() 
  </clt></code> calls add a <code> 
  <clt fqn=""java.lang.String"" api=""String"" kind=""class"">
    String 
  </clt></code> instance to the end of the list. The last <code> 
  <clt fqn=""java.util.List.add"" api=""List"" kind=""method"">
    List.add() 
  </clt></code> call adds a <code> 
  <clt fqn=""java.lang.String"" api=""String"" kind=""class"">
    String 
  </clt></code> at index 0, meaning at the beginning of the list. </p> 
<p> The order in which the elements are added to the <code> 
  <clt fqn=""java.util.List"" api=""List"" kind=""class"">
    List 
  </clt></code> is stored, so you can access the elements in the same order. You can do so using either the <code> 
  <clt fqn=""java.util.List.get"" api=""List"" kind=""method"">
    List.get(int index) 
  </clt></code> method, or via the <code> 
  <clt fqn=""java.util.Iterator"" api=""Iterator"" kind=""class"">
    Iterator 
  </clt></code> returned by the <code> 
  <clt fqn=""java.util.List.iterator"" api=""List"" kind=""method"">
    List.iterator() 
  </clt></code> method. Here is how: </p> 
<pre class=""codeBox"">
List listA = new ArrayList();
listA.add(&quot;element 0&quot;);
listA.add(&quot;element 1&quot;);
listA.add(&quot;element 2&quot;);
//access via index
String element0 = listA.get(0);
String element1 = listA.get(1);
String element3 = listA.get(2);
//access via Iterator
Iterator iterator = listA.iterator();
while(iterator.hasNext(){
String element = (String) iterator.next();
}
//access via new for-loop
for(Object object : listA) {
String element = (String) object;
}
</pre> 
<p> When iterating the list via its <code> 
  <clt fqn=""java.util.Iterator"" api=""Iterator"" kind=""class"">
    Iterator 
  </clt></code> or via the for-loop (which also uses the Iterator behind the scene), the elements are iterated in the same sequence they are stored in the list. </p>","List","java.util.List","class",1
